6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.6000000 ,0.4000000 ,0.0055975 ,0.0005827 ,0.0020786 ,0.0022176 ,0.0043056 ,0.0052300 ,0.0056402 ,0.0024310 ,0.0048565 ,0.0074258 ,0.0020193 ,0.0049866 ,0.0040751 ,0.0035591 ,0.0073996 ,0.0059606 ,0.0046311 ,0.0034202 ,0.0045903 ,0.0020225 ,0.0014187 ,0.0042320 ,0.0058027 ,0.0040469 ,0.0036115 ,0.0043044 ,0.0041936 ,0.0038077 ,0.0049136 ,0.0041041 ,0.0026405 ,0.0049355 ,0.0084145 ,0.0041883 ,0.0004448 ,0.0039525 ,0.0041410 ,0.0040800 ,0.0018608 ,0.0052227 ,0.0084705 ,0.0012302 ,0.0028860 ,0.0066219 ,0.0039824 ,0.0045576 ,0.0016574 ,0.0054687 ,0.0047778 ,0.0039568 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.7000000 ,0.0500000 ,0.0054819 ,0.0002030 ,0.0015118 ,0.0019235 ,0.0042971 ,0.0058891 ,0.0060664 ,0.0030855 ,0.0056260 ,0.0079073 ,0.0026854 ,0.0049111 ,0.0050067 ,0.0042437 ,0.0071243 ,0.0065925 ,0.0044243 ,0.0037886 ,0.0050715 ,0.0025699 ,0.0013346 ,0.0037356 ,0.0057745 ,0.0036949 ,0.0031905 ,0.0049029 ,0.0041543 ,0.0043314 ,0.0050283 ,0.0043087 ,0.0027029 ,0.0047252 ,0.0096159 ,0.0040176 ,0.0010249 ,0.0045401 ,0.0046668 ,0.0035099 ,0.0019833 ,0.0048035 ,0.0078501 ,0.0012851 ,0.0027964 ,0.0065356 ,0.0040752 ,0.0041203 ,0.0012458 ,0.0055252 ,0.0039026 ,0.0041643 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.7000000 ,0.1083300 ,0.0055416 ,0.0002228 ,0.0017786 ,0.0019900 ,0.0042437 ,0.0056849 ,0.0058790 ,0.0027443 ,0.0053180 ,0.0078812 ,0.0026072 ,0.0049919 ,0.0048207 ,0.0041481 ,0.0071808 ,0.0064619 ,0.0046514 ,0.0034937 ,0.0050163 ,0.0023486 ,0.0013260 ,0.0038403 ,0.0058089 ,0.0038054 ,0.0033599 ,0.0046807 ,0.0041108 ,0.0041261 ,0.0051362 ,0.0043942 ,0.0026670 ,0.0049234 ,0.0092473 ,0.0040180 ,0.0007864 ,0.0043112 ,0.0045051 ,0.0036860 ,0.0019566 ,0.0050353 ,0.0080701 ,0.0013706 ,0.0027425 ,0.0066417 ,0.0042267 ,0.0042068 ,0.0014294 ,0.0057003 ,0.0041587 ,0.0040158 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.7000000 ,0.1666700 ,0.0055524 ,0.0003244 ,0.0019297 ,0.0020363 ,0.0042054 ,0.0055565 ,0.0057746 ,0.0025380 ,0.0051504 ,0.0077854 ,0.0024792 ,0.0050414 ,0.0046099 ,0.0040180 ,0.0072555 ,0.0063334 ,0.0047223 ,0.0033977 ,0.0049039 ,0.0022557 ,0.0013423 ,0.0039642 ,0.0058105 ,0.0038926 ,0.0034726 ,0.0045364 ,0.0041115 ,0.0040283 ,0.0051101 ,0.0043947 ,0.0026642 ,0.0049758 ,0.0090106 ,0.0040865 ,0.0006113 ,0.0042132 ,0.0043934 ,0.0038123 ,0.0018790 ,0.0051417 ,0.0082054 ,0.0013677 ,0.0027787 ,0.0066267 ,0.0042778 ,0.0043038 ,0.0015616 ,0.0057404 ,0.0043734 ,0.0040143 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.7000000 ,0.2250000 ,0.0055518 ,0.0004115 ,0.0020148 ,0.0020706 ,0.0041748 ,0.0054693 ,0.0057157 ,0.0024144 ,0.0050525 ,0.0076831 ,0.0023585 ,0.0050698 ,0.0044293 ,0.0039015 ,0.0073196 ,0.0062209 ,0.0047398 ,0.0033746 ,0.0047904 ,0.0022115 ,0.0013600 ,0.0040529 ,0.0057959 ,0.0039547 ,0.0035415 ,0.0044249 ,0.0041264 ,0.0039628 ,0.0050577 ,0.0043698 ,0.0026755 ,0.0049745 ,0.0088522 ,0.0041445 ,0.0005035 ,0.0041645 ,0.0043128 ,0.0038979 ,0.0018199 ,0.0051944 ,0.0082778 ,0.0013419 ,0.0028226 ,0.0065760 ,0.0042743 ,0.0043725 ,0.0016476 ,0.0057391 ,0.0045193 ,0.0040372 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.7000000 ,0.2833300 ,0.0055432 ,0.0004746 ,0.0020669 ,0.0020952 ,0.0041477 ,0.0054036 ,0.0056802 ,0.0023439 ,0.0049883 ,0.0075900 ,0.0022569 ,0.0050823 ,0.0042806 ,0.0038078 ,0.0073633 ,0.0061226 ,0.0047375 ,0.0033739 ,0.0046894 ,0.0021830 ,0.0013714 ,0.0041116 ,0.0057745 ,0.0039960 ,0.0035788 ,0.0043377 ,0.0041386 ,0.0039153 ,0.0050003 ,0.0043378 ,0.0026865 ,0.0049522 ,0.0087373 ,0.0041858 ,0.0004452 ,0.0041318 ,0.0042545 ,0.0039522 ,0.0017876 ,0.0052195 ,0.0083107 ,0.0013083 ,0.0028571 ,0.0065205 ,0.0042468 ,0.0044191 ,0.0017004 ,0.0057219 ,0.0046101 ,0.0040571 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.7000000 ,0.3416700 ,0.0055231 ,0.0005158 ,0.0020982 ,0.0021101 ,0.0041264 ,0.0053517 ,0.0056543 ,0.0023039 ,0.0049401 ,0.0075089 ,0.0021740 ,0.0050823 ,0.0041601 ,0.0037348 ,0.0073885 ,0.0060400 ,0.0047248 ,0.0033787 ,0.0046050 ,0.0021597 ,0.0013769 ,0.0041461 ,0.0057491 ,0.0040250 ,0.0035947 ,0.0042703 ,0.0041466 ,0.0038771 ,0.0049446 ,0.0043014 ,0.0026940 ,0.0049225 ,0.0086484 ,0.0042090 ,0.0004107 ,0.0041013 ,0.0042140 ,0.0039820 ,0.0017721 ,0.0052296 ,0.0083177 ,0.0012782 ,0.0028814 ,0.0064673 ,0.0042104 ,0.0044430 ,0.0017325 ,0.0056987 ,0.0046628 ,0.0040688 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.7000000 ,0.4000000 ,0.0054980 ,0.0005431 ,0.0021212 ,0.0021194 ,0.0041118 ,0.0053049 ,0.0056339 ,0.0022859 ,0.0048981 ,0.0074367 ,0.0021049 ,0.0050754 ,0.0040604 ,0.0036770 ,0.0074003 ,0.0059691 ,0.0047084 ,0.0033849 ,0.0045319 ,0.0021357 ,0.0013784 ,0.0041647 ,0.0057220 ,0.0040430 ,0.0035967 ,0.0042148 ,0.0041488 ,0.0038418 ,0.0048890 ,0.0042647 ,0.0026973 ,0.0048906 ,0.0085744 ,0.0042210 ,0.0003886 ,0.0040708 ,0.0041798 ,0.0039977 ,0.0017684 ,0.0052310 ,0.0083077 ,0.0012513 ,0.0029023 ,0.0064172 ,0.0041691 ,0.0044542 ,0.0017505 ,0.0056740 ,0.0046929 ,0.0040757 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.8000000 ,0.0500000 ,0.0053418 ,0.0003612 ,0.0015506 ,0.0018232 ,0.0041280 ,0.0058944 ,0.0060135 ,0.0029784 ,0.0055950 ,0.0078261 ,0.0026581 ,0.0050236 ,0.0049100 ,0.0043309 ,0.0071269 ,0.0066137 ,0.0045062 ,0.0037678 ,0.0049733 ,0.0027115 ,0.0011862 ,0.0036444 ,0.0057712 ,0.0038197 ,0.0031519 ,0.0048807 ,0.0041579 ,0.0043823 ,0.0049195 ,0.0043696 ,0.0027384 ,0.0046216 ,0.0097667 ,0.0041032 ,0.0010334 ,0.0047017 ,0.0047650 ,0.0033357 ,0.0018827 ,0.0047877 ,0.0076806 ,0.0012905 ,0.0028132 ,0.0063140 ,0.0042112 ,0.0039808 ,0.0013331 ,0.0057783 ,0.0037958 ,0.0042971 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.8000000 ,0.1083300 ,0.0054159 ,0.0003259 ,0.0018107 ,0.0018848 ,0.0040749 ,0.0057176 ,0.0058692 ,0.0026337 ,0.0053398 ,0.0078476 ,0.0026164 ,0.0050527 ,0.0047479 ,0.0042496 ,0.0071635 ,0.0064661 ,0.0047270 ,0.0034788 ,0.0049332 ,0.0024751 ,0.0012235 ,0.0037535 ,0.0057881 ,0.0038767 ,0.0033363 ,0.0046454 ,0.0041116 ,0.0041685 ,0.0050739 ,0.0044877 ,0.0027071 ,0.0048329 ,0.0094041 ,0.0040671 ,0.0007883 ,0.0044592 ,0.0045755 ,0.0035398 ,0.0018686 ,0.0050180 ,0.0078918 ,0.0013960 ,0.0027543 ,0.0064345 ,0.0043869 ,0.0040631 ,0.0015025 ,0.0059183 ,0.0040393 ,0.0041258 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.8000000 ,0.1666700 ,0.0054389 ,0.0003732 ,0.0019654 ,0.0019327 ,0.0040329 ,0.0056033 ,0.0057781 ,0.0024227 ,0.0051901 ,0.0077766 ,0.0025166 ,0.0050943 ,0.0045555 ,0.0041231 ,0.0072330 ,0.0063310 ,0.0047941 ,0.0033780 ,0.0048313 ,0.0023709 ,0.0012626 ,0.0038808 ,0.0057769 ,0.0039345 ,0.0034520 ,0.0044933 ,0.0041006 ,0.0040659 ,0.0050649 ,0.0045075 ,0.0027028 ,0.0049019 ,0.0091652 ,0.0041189 ,0.0005996 ,0.0043445 ,0.0044524 ,0.0036858 ,0.0017948 ,0.0051337 ,0.0080301 ,0.0014090 ,0.0027850 ,0.0064287 ,0.0044441 ,0.0041677 ,0.0016370 ,0.0059430 ,0.0042544 ,0.0041184 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.8000000 ,0.2250000 ,0.0054445 ,0.0004389 ,0.0020542 ,0.0019688 ,0.0039991 ,0.0055290 ,0.0057236 ,0.0022994 ,0.0051004 ,0.0076870 ,0.0024162 ,0.0051240 ,0.0043857 ,0.0040075 ,0.0072979 ,0.0062148 ,0.0048125 ,0.0033495 ,0.0047246 ,0.0023198 ,0.0012960 ,0.0039767 ,0.0057516 ,0.0039790 ,0.0035234 ,0.0043746 ,0.0041048 ,0.0039993 ,0.0050208 ,0.0044949 ,0.0027136 ,0.0049124 ,0.0090019 ,0.0041694 ,0.0004747 ,0.0042842 ,0.0043626 ,0.0037838 ,0.0017372 ,0.0051928 ,0.0081101 ,0.0013898 ,0.0028306 ,0.0063842 ,0.0044445 ,0.0042491 ,0.0017293 ,0.0059315 ,0.0044084 ,0.0041401 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.8000000 ,0.2833300 ,0.0054362 ,0.0004960 ,0.0021087 ,0.0019982 ,0.0039731 ,0.0054729 ,0.0056857 ,0.0022240 ,0.0050393 ,0.0075989 ,0.0023280 ,0.0051400 ,0.0042463 ,0.0039141 ,0.0073455 ,0.0061180 ,0.0048102 ,0.0033456 ,0.0046289 ,0.0022904 ,0.0013171 ,0.0040406 ,0.0057230 ,0.0040104 ,0.0035642 ,0.0042804 ,0.0041117 ,0.0039501 ,0.0049698 ,0.0044686 ,0.0027260 ,0.0048991 ,0.0088848 ,0.0042057 ,0.0004003 ,0.0042440 ,0.0042975 ,0.0038512 ,0.0017029 ,0.0052217 ,0.0081499 ,0.0013604 ,0.0028682 ,0.0063330 ,0.0044197 ,0.0043031 ,0.0017908 ,0.0059081 ,0.0045084 ,0.0041619 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.8000000 ,0.3416700 ,0.0054210 ,0.0005386 ,0.0021404 ,0.0020179 ,0.0039534 ,0.0054260 ,0.0056588 ,0.0021805 ,0.0049924 ,0.0075197 ,0.0022541 ,0.0051439 ,0.0041307 ,0.0038417 ,0.0073756 ,0.0060364 ,0.0047986 ,0.0033490 ,0.0045447 ,0.0022653 ,0.0013296 ,0.0040824 ,0.0056936 ,0.0040322 ,0.0035828 ,0.0042060 ,0.0041157 ,0.0039100 ,0.0049176 ,0.0044368 ,0.0027361 ,0.0048719 ,0.0087928 ,0.0042301 ,0.0003579 ,0.0042106 ,0.0042498 ,0.0038907 ,0.0016859 ,0.0052361 ,0.0081637 ,0.0013289 ,0.0028953 ,0.0062815 ,0.0043838 ,0.0043333 ,0.0018292 ,0.0058820 ,0.0045689 ,0.0041760 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.8000000 ,0.4000000 ,0.0053991 ,0.0005677 ,0.0021604 ,0.0020332 ,0.0039373 ,0.0053815 ,0.0056372 ,0.0021585 ,0.0049515 ,0.0074498 ,0.0021909 ,0.0051407 ,0.0040353 ,0.0037833 ,0.0073914 ,0.0059657 ,0.0047844 ,0.0033517 ,0.0044717 ,0.0022417 ,0.0013334 ,0.0041060 ,0.0056643 ,0.0040464 ,0.0035886 ,0.0041474 ,0.0041154 ,0.0038754 ,0.0048640 ,0.0044040 ,0.0027409 ,0.0048415 ,0.0087140 ,0.0042432 ,0.0003333 ,0.0041785 ,0.0042133 ,0.0039127 ,0.0016801 ,0.0052402 ,0.0081582 ,0.0013014 ,0.0029162 ,0.0062327 ,0.0043437 ,0.0043495 ,0.0018521 ,0.0058547 ,0.0046034 ,0.0041831 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.9000000 ,0.0500000 ,0.0052095 ,0.0005303 ,0.0016009 ,0.0017379 ,0.0039715 ,0.0059037 ,0.0059537 ,0.0028823 ,0.0055708 ,0.0077538 ,0.0026373 ,0.0051328 ,0.0048123 ,0.0044049 ,0.0071212 ,0.0066189 ,0.0045801 ,0.0037205 ,0.0048901 ,0.0028282 ,0.0010447 ,0.0035693 ,0.0057825 ,0.0039421 ,0.0031240 ,0.0048547 ,0.0041595 ,0.0044302 ,0.0048264 ,0.0044279 ,0.0027640 ,0.0045385 ,0.0098915 ,0.0041826 ,0.0010381 ,0.0048393 ,0.0048486 ,0.0031743 ,0.0017779 ,0.0047939 ,0.0075185 ,0.0013311 ,0.0028245 ,0.0061142 ,0.0043404 ,0.0038576 ,0.0014363 ,0.0060024 ,0.0036845 ,0.0044183 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.9000000 ,0.1083300 ,0.0052866 ,0.0004790 ,0.0018480 ,0.0017966 ,0.0039201 ,0.0057508 ,0.0058563 ,0.0025348 ,0.0053646 ,0.0078143 ,0.0026287 ,0.0051071 ,0.0046675 ,0.0043394 ,0.0071387 ,0.0064634 ,0.0047954 ,0.0034495 ,0.0048606 ,0.0025851 ,0.0011233 ,0.0036778 ,0.0057828 ,0.0039570 ,0.0033185 ,0.0046150 ,0.0041174 ,0.0042059 ,0.0050079 ,0.0045694 ,0.0027309 ,0.0047545 ,0.0095368 ,0.0041144 ,0.0007915 ,0.0045864 ,0.0046366 ,0.0034005 ,0.0017748 ,0.0050042 ,0.0077232 ,0.0014459 ,0.0027677 ,0.0062458 ,0.0045431 ,0.0039328 ,0.0015873 ,0.0061120 ,0.0039234 ,0.0042333 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.9000000 ,0.1666700 ,0.0053189 ,0.0004914 ,0.0020019 ,0.0018471 ,0.0038757 ,0.0056533 ,0.0057791 ,0.0023215 ,0.0052338 ,0.0077664 ,0.0025528 ,0.0051376 ,0.0044913 ,0.0042212 ,0.0072033 ,0.0063231 ,0.0048603 ,0.0033494 ,0.0047654 ,0.0024745 ,0.0011822 ,0.0038064 ,0.0057600 ,0.0039847 ,0.0034394 ,0.0044571 ,0.0040988 ,0.0040988 ,0.0050171 ,0.0046068 ,0.0027263 ,0.0048326 ,0.0092986 ,0.0041506 ,0.0005898 ,0.0044595 ,0.0045002 ,0.0035636 ,0.0017046 ,0.0051249 ,0.0078641 ,0.0014721 ,0.0027962 ,0.0062470 ,0.0046072 ,0.0040416 ,0.0017206 ,0.0061211 ,0.0041379 ,0.0042199 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.9000000 ,0.2250000 ,0.0053321 ,0.0005305 ,0.0020915 ,0.0018870 ,0.0038397 ,0.0055897 ,0.0057280 ,0.0021928 ,0.0051517 ,0.0076897 ,0.0024713 ,0.0051673 ,0.0043354 ,0.0041093 ,0.0072681 ,0.0062047 ,0.0048767 ,0.0033156 ,0.0046620 ,0.0024202 ,0.0012261 ,0.0039067 ,0.0057258 ,0.0040112 ,0.0035145 ,0.0043335 ,0.0040935 ,0.0040327 ,0.0049818 ,0.0046044 ,0.0027395 ,0.0048516 ,0.0091340 ,0.0041916 ,0.0004508 ,0.0043912 ,0.0044027 ,0.0036753 ,0.0016486 ,0.0051922 ,0.0079518 ,0.0014586 ,0.0028425 ,0.0062084 ,0.0046088 ,0.0041312 ,0.0018168 ,0.0061010 ,0.0042964 ,0.0042422 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.9000000 ,0.2833300 ,0.0053312 ,0.0005724 ,0.0021456 ,0.0019173 ,0.0038136 ,0.0055422 ,0.0056933 ,0.0021153 ,0.0050945 ,0.0076089 ,0.0023958 ,0.0051857 ,0.0042048 ,0.0040151 ,0.0073192 ,0.0061060 ,0.0048747 ,0.0033085 ,0.0045703 ,0.0023878 ,0.0012584 ,0.0039767 ,0.0056907 ,0.0040319 ,0.0035587 ,0.0042353 ,0.0040946 ,0.0039817 ,0.0049353 ,0.0045832 ,0.0027519 ,0.0048446 ,0.0090129 ,0.0042244 ,0.0003640 ,0.0043440 ,0.0043314 ,0.0037525 ,0.0016146 ,0.0052301 ,0.0079998 ,0.0014315 ,0.0028832 ,0.0061597 ,0.0045838 ,0.0041901 ,0.0018847 ,0.0060729 ,0.0044021 ,0.0042666 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.9000000 ,0.3416700 ,0.0053181 ,0.0006077 ,0.0021784 ,0.0019392 ,0.0037929 ,0.0055009 ,0.0056672 ,0.0020702 ,0.0050486 ,0.0075330 ,0.0023305 ,0.0051932 ,0.0040962 ,0.0039409 ,0.0073530 ,0.0060243 ,0.0048631 ,0.0033113 ,0.0044874 ,0.0023647 ,0.0012785 ,0.0040230 ,0.0056551 ,0.0040472 ,0.0035790 ,0.0041582 ,0.0040938 ,0.0039426 ,0.0048867 ,0.0045540 ,0.0027633 ,0.0048247 ,0.0089168 ,0.0042449 ,0.0003125 ,0.0043059 ,0.0042788 ,0.0038022 ,0.0015939 ,0.0052472 ,0.0080192 ,0.0014015 ,0.0029141 ,0.0061098 ,0.0045499 ,0.0042281 ,0.0019283 ,0.0060442 ,0.0044708 ,0.0042844 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,1.9000000 ,0.4000000 ,0.0052978 ,0.0006339 ,0.0021996 ,0.0019570 ,0.0037756 ,0.0054608 ,0.0056461 ,0.0020453 ,0.0050091 ,0.0074638 ,0.0022752 ,0.0051907 ,0.0040031 ,0.0038809 ,0.0073739 ,0.0059530 ,0.0048471 ,0.0033148 ,0.0044157 ,0.0023398 ,0.0012905 ,0.0040512 ,0.0056222 ,0.0040580 ,0.0035864 ,0.0040938 ,0.0040920 ,0.0039084 ,0.0048382 ,0.0045228 ,0.0027695 ,0.0047975 ,0.0088393 ,0.0042575 ,0.0002831 ,0.0042701 ,0.0042383 ,0.0038317 ,0.0015866 ,0.0052538 ,0.0080201 ,0.0013712 ,0.0029369 ,0.0060611 ,0.0045112 ,0.0042470 ,0.0019556 ,0.0060153 ,0.0045129 ,0.0042921 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,2.0000000 ,0.0500000 ,0.0050944 ,0.0006957 ,0.0016555 ,0.0016543 ,0.0038198 ,0.0059176 ,0.0058943 ,0.0027996 ,0.0055525 ,0.0076913 ,0.0026236 ,0.0052349 ,0.0047194 ,0.0044621 ,0.0071043 ,0.0066023 ,0.0046493 ,0.0036586 ,0.0048143 ,0.0029232 ,0.0009168 ,0.0035140 ,0.0058023 ,0.0040606 ,0.0031067 ,0.0048235 ,0.0041660 ,0.0044742 ,0.0047651 ,0.0044804 ,0.0027868 ,0.0044748 ,0.0100100 ,0.0042542 ,0.0010431 ,0.0049592 ,0.0049206 ,0.0030276 ,0.0016736 ,0.0048238 ,0.0073728 ,0.0014025 ,0.0028327 ,0.0059326 ,0.0044573 ,0.0037455 ,0.0015537 ,0.0062032 ,0.0035694 ,0.0045257 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,2.0000000 ,0.1083300 ,0.0051634 ,0.0006373 ,0.0018851 ,0.0017129 ,0.0037741 ,0.0057908 ,0.0058403 ,0.0024491 ,0.0053889 ,0.0077767 ,0.0026437 ,0.0051589 ,0.0045885 ,0.0044153 ,0.0071052 ,0.0064473 ,0.0048583 ,0.0034108 ,0.0047924 ,0.0026839 ,0.0010311 ,0.0036200 ,0.0057871 ,0.0040460 ,0.0033069 ,0.0045940 ,0.0041293 ,0.0042403 ,0.0049547 ,0.0046380 ,0.0027469 ,0.0046843 ,0.0096610 ,0.0041587 ,0.0007935 ,0.0046987 ,0.0046892 ,0.0032689 ,0.0016804 ,0.0050054 ,0.0075702 ,0.0015173 ,0.0027794 ,0.0060743 ,0.0046841 ,0.0038135 ,0.0016853 ,0.0062896 ,0.0038079 ,0.0043345 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,2.0000000 ,0.1666700 ,0.0052050 ,0.0006290 ,0.0020373 ,0.0017644 ,0.0037285 ,0.0057092 ,0.0057822 ,0.0022341 ,0.0052767 ,0.0077513 ,0.0025907 ,0.0051731 ,0.0044276 ,0.0043046 ,0.0071661 ,0.0063052 ,0.0049231 ,0.0033165 ,0.0047016 ,0.0025713 ,0.0011059 ,0.0037476 ,0.0057534 ,0.0040454 ,0.0034323 ,0.0044329 ,0.0041050 ,0.0041286 ,0.0049757 ,0.0046881 ,0.0027417 ,0.0047688 ,0.0094220 ,0.0041774 ,0.0005838 ,0.0045626 ,0.0045428 ,0.0034460 ,0.0016160 ,0.0051271 ,0.0077146 ,0.0015513 ,0.0028073 ,0.0060841 ,0.0047549 ,0.0039224 ,0.0018134 ,0.0062858 ,0.0040236 ,0.0043179 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,2.0000000 ,0.2250000 ,0.0052228 ,0.0006490 ,0.0021271 ,0.0018080 ,0.0036929 ,0.0056550 ,0.0057367 ,0.0021028 ,0.0052050 ,0.0076866 ,0.0025245 ,0.0051993 ,0.0042818 ,0.0041957 ,0.0072304 ,0.0061861 ,0.0049394 ,0.0032838 ,0.0046023 ,0.0025141 ,0.0011620 ,0.0038494 ,0.0057119 ,0.0040525 ,0.0035097 ,0.0043041 ,0.0040946 ,0.0040592 ,0.0049471 ,0.0046971 ,0.0027534 ,0.0047946 ,0.0092550 ,0.0042093 ,0.0004299 ,0.0044862 ,0.0044376 ,0.0035701 ,0.0015641 ,0.0051975 ,0.0078077 ,0.0015420 ,0.0028545 ,0.0060509 ,0.0047581 ,0.0040143 ,0.0019104 ,0.0062580 ,0.0041868 ,0.0043399 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,2.0000000 ,0.2833300 ,0.0052269 ,0.0006774 ,0.0021822 ,0.0018407 ,0.0036651 ,0.0056151 ,0.0057031 ,0.0020226 ,0.0051516 ,0.0076143 ,0.0024604 ,0.0052190 ,0.0041586 ,0.0041024 ,0.0072823 ,0.0060884 ,0.0049372 ,0.0032760 ,0.0045103 ,0.0024808 ,0.0012019 ,0.0039219 ,0.0056677 ,0.0040612 ,0.0035546 ,0.0042010 ,0.0040888 ,0.0040095 ,0.0049062 ,0.0046836 ,0.0027664 ,0.0047929 ,0.0091295 ,0.0042343 ,0.0003287 ,0.0044323 ,0.0043600 ,0.0036581 ,0.0015277 ,0.0052373 ,0.0078619 ,0.0015193 ,0.0028977 ,0.0060037 ,0.0047365 ,0.0040800 ,0.0019797 ,0.0062245 ,0.0043004 ,0.0043640 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,2.0000000 ,0.3416700 ,0.0052160 ,0.0007049 ,0.0022143 ,0.0018677 ,0.0036415 ,0.0055791 ,0.0056792 ,0.0019750 ,0.0051100 ,0.0075409 ,0.0024027 ,0.0052294 ,0.0040530 ,0.0040277 ,0.0073199 ,0.0060080 ,0.0049255 ,0.0032775 ,0.0044281 ,0.0024555 ,0.0012282 ,0.0039718 ,0.0056288 ,0.0040684 ,0.0035792 ,0.0041212 ,0.0040832 ,0.0039700 ,0.0048600 ,0.0046591 ,0.0027793 ,0.0047771 ,0.0090314 ,0.0042524 ,0.0002675 ,0.0043915 ,0.0043011 ,0.0037154 ,0.0015068 ,0.0052574 ,0.0078866 ,0.0014879 ,0.0029292 ,0.0059556 ,0.0047015 ,0.0041228 ,0.0020277 ,0.0061911 ,0.0043750 ,0.0043836 
6.0000000 ,26.0000000 ,1820.0000000 ,1770.5000000 ,2.0000000 ,0.4000000 ,0.0051982 ,0.0007298 ,0.0022347 ,0.0018879 ,0.0036244 ,0.0055447 ,0.0056572 ,0.0019478 ,0.0050717 ,0.0074737 ,0.0023532 ,0.0052292 ,0.0039648 ,0.0039679 ,0.0073444 ,0.0059382 ,0.0049089 ,0.0032795 ,0.0043566 ,0.0024334 ,0.0012454 ,0.0040044 ,0.0055930 ,0.0040762 ,0.0035874 ,0.0040541 ,0.0040781 ,0.0039356 ,0.0048125 ,0.0046306 ,0.0027859 ,0.0047528 ,0.0089508 ,0.0042646 ,0.0002335 ,0.0043550 ,0.0042561 ,0.0037514 ,0.0014977 ,0.0052674 ,0.0078917 ,0.0014577 ,0.0029552 ,0.0059103 ,0.0046644 ,0.0041469 ,0.0020598 ,0.0061571 ,0.0044222 ,0.0043942 
6.0000000 ,26.0000000 ,1820.0000000 ,1785.3000000 ,1.3000000 ,0.0500000 ,0.0062486 ,0.0007740 ,0.0012796 ,0.0029933 ,0.0058723 ,0.0056586 ,0.0064511 ,0.0032378 ,0.0055109 ,0.0078517 ,0.0022679 ,0.0046303 ,0.0045703 ,0.0035344 ,0.0071757 ,0.0060353 ,0.0048308 ,0.0032806 ,0.0049561 ,0.0013097 ,0.0014157 ,0.0046944 ,0.0073285 ,0.0039404 ,0.0045193 ,0.0050798 ,0.0049167 ,0.0038747 ,0.0053103 ,0.0034035 ,0.0021370 ,0.0049737 ,0.0081891 ,0.0040505 ,0.0004307 ,0.0036849 ,0.0039514 ,0.0046066 ,0.0023997 ,0.0056066 ,0.0093540 ,0.0024666 ,0.0027888 ,0.0082942 ,0.0033915 ,0.0045656 ,0.0021547 ,0.0042254 ,0.0058819 ,0.0035240 
6.0000000 ,26.0000000 ,1820.0000000 ,1785.3000000 ,1.3000000 ,0.1083300 ,0.0062167 ,0.0008366 ,0.0014652 ,0.0029432 ,0.0055450 ,0.0054994 ,0.0061645 ,0.0031299 ,0.0051834 ,0.0077295 ,0.0022064 ,0.0045049 ,0.0044259 ,0.0033882 ,0.0071072 ,0.0058592 ,0.0045054 ,0.0033168 ,0.0047754 ,0.0013882 ,0.0015284 ,0.0047609 ,0.0070142 ,0.0040558 ,0.0042983 ,0.0051288 ,0.0048130 ,0.0038836 ,0.0052411 ,0.0033704 ,0.0021628 ,0.0050552 ,0.0080341 ,0.0039228 ,0.0006472 ,0.0036449 ,0.0039948 ,0.0047045 ,0.0021606 ,0.0054805 ,0.0094685 ,0.0020357 ,0.0028450 ,0.0080023 ,0.0035213 ,0.0048812 ,0.0018724 ,0.0043836 ,0.0056200 ,0.0035358 
